timestamp,anomaly_status,anomaly_score,main_source,contributors,wms_score,inverter_score,dgr_score,ht_score,lt_score
2026-01-25 13:30:00,WARNING,0.58,wms,"wms,ht,dgr",0.5822757021615067,0.4734082579093878,0.540705201128357,0.5512271917570853,0.4874412550754016
2026-01-25 13:35:00,WARNING,0.54,ht,"ht,lt,dgr,wms",0.5298726755171227,0.4492236107920651,0.535875338788887,0.5439615655448315,0.5420063389849228
2026-01-25 13:40:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5667387493527274,0.5077601318891658,0.5379239580257433,0.530912428966127,0.5084001339583345
2026-01-25 13:45:00,WARNING,0.57,ht,"ht,dgr,wms,lt",0.5353373312891906,0.46647172318967844,0.5522511214743451,0.57194418737339,0.5028237094398069
2026-01-25 13:50:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5742978160992203,0.4597858265814737,0.5262237665303764,0.539056488220088,0.4967449840525526
2026-01-25 13:55:00,WARNING,0.55,ht,"ht,wms,dgr,lt",0.5473177131478391,0.45211876338276225,0.5275253543018966,0.5487186368321384,0.4860581461280436
2026-01-25 14:00:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.5630000133208626,0.4681266334804718,0.5564155820732303,0.5158455529656064,0.5155411417233577
2026-01-25 14:05:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5585168268553242,0.5032858566923556,0.5342109210814995,0.5492070042023409,0.5071168692303625
2026-01-25 14:10:00,WARNING,0.58,wms,"wms,dgr,ht,lt,inverter",0.5815040022637241,0.502182445136277,0.5362054440828873,0.5169721281903106,0.5147934042545566
2026-01-25 14:15:00,WARNING,0.58,wms,"wms,dgr,lt,ht,inverter",0.5759560661452127,0.5161578181858387,0.5394735794223109,0.521266750356555,0.5302791899634433
2026-01-25 14:20:00,WARNING,0.56,wms,"wms,dgr,ht,lt,inverter",0.5551952261376712,0.48276858571648396,0.554534961712407,0.5312477824552218,0.493111160884482
2026-01-25 14:25:00,WARNING,0.59,wms,"wms,ht,dgr",0.5903138733403248,0.5050985097531818,0.5232260180879884,0.553529797325541,0.5029699678421485
2026-01-25 14:30:00,WARNING,0.54,ht,"ht,wms,dgr,inverter,lt",0.5365450820113424,0.46823169529100495,0.526292032994828,0.5425832655698021,0.4677793390765466
2026-01-25 14:35:00,WARNING,0.59,wms,"wms,ht,dgr",0.5863318020138647,0.4613361877786855,0.5153325961741708,0.5438309554137917,0.46775443787573884
2026-01-25 14:40:00,WARNING,0.59,wms,"wms,ht,dgr,lt",0.5869281616335505,0.4897041011333757,0.5380456604859567,0.5396932078935893,0.5254928549471335
2026-01-25 14:45:00,WARNING,0.55,wms,"wms,ht,dgr,inverter,lt",0.5488249034786143,0.4949840049561434,0.4969927120468822,0.5255902496920786,0.4773426873331273
2026-01-25 14:50:00,WARNING,0.57,wms,"wms,ht,lt,dgr",0.5694974292536554,0.47121809757357913,0.5347455108585409,0.560397361182049,0.5404505671079802
2026-01-25 14:55:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5705778464710606,0.4616860660958537,0.4995204615053039,0.5120716646949618,0.49431480416027007
2026-01-25 15:00:00,WARNING,0.53,wms,"wms,ht,dgr,lt,inverter",0.5308853726644005,0.4556514914571867,0.515946866332428,0.5219914430722135,0.5155583954016587
2026-01-25 15:05:00,WARNING,0.54,dgr,"dgr,wms,ht,lt,inverter",0.5318601135184481,0.4875969564266891,0.5438917862858393,0.5175653750079626,0.4893538594779825
2026-01-25 15:10:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5764620738579166,0.4577955009447766,0.5370740071927403,0.5434041772885971,0.5336276229665737
2026-01-25 15:15:00,WARNING,0.55,dgr,"dgr,ht,wms,lt",0.5422506774548498,0.4495559719285288,0.5526935108738625,0.5435438867644876,0.5230817289670271
2026-01-25 15:20:00,WARNING,0.58,wms,"wms,dgr,ht",0.5766385636278047,0.44020533190628475,0.543140361482133,0.5395114645470397,0.46804753395953463
2026-01-25 15:25:00,WARNING,0.55,ht,"ht,wms,inverter,dgr,lt",0.5397762001165921,0.5310199197324229,0.527935778978271,0.5494229733074608,0.49720125750740407
2026-01-25 15:30:00,WARNING,0.59,wms,"wms,dgr,ht,lt",0.5885907818721212,0.47881851311550777,0.5588641973856354,0.5233936596434153,0.5155819064166635
2026-01-25 15:35:00,WARNING,0.54,wms,"wms,dgr,inverter,ht,lt",0.5392238850486859,0.5266425172453958,0.5388016049163288,0.5211477553129857,0.5092309715782894
2026-01-25 15:40:00,WARNING,0.58,wms,"wms,dgr,ht",0.583945510858767,0.47493426547924267,0.5567317925553888,0.539605568053405,0.4887397241350255
2026-01-25 15:45:00,WARNING,0.55,ht,"ht,wms,dgr,lt,inverter",0.5387917788051751,0.47637828161484896,0.5196620594945044,0.5481598979737363,0.49965368544129163
2026-01-25 15:50:00,CRITICAL,0.6,wms,"wms,ht,dgr",0.6004032882670918,0.49670178014445776,0.5534296416052754,0.5709941616153104,0.4953077786080543
2026-01-25 15:55:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5699295520204609,0.4795635260676668,0.5082387120789055,0.5320515337488623,0.491930765170276
2026-01-25 16:00:00,WARNING,0.54,wms,"wms,ht,dgr,inverter,lt",0.5417649965618722,0.511497076343912,0.5196484435710481,0.5366622034536189,0.5091653380758108
2026-01-25 16:05:00,WARNING,0.57,wms,"wms,ht,inverter,lt,dgr",0.5697192424769936,0.5187404420414393,0.49333133712480853,0.5267197477302094,0.5150511995246233
2026-01-25 16:10:00,WARNING,0.56,wms,"wms,dgr,ht,inverter",0.5645041718072039,0.5194117481603028,0.5430533172314718,0.524181493718113,0.47723248374526095
2026-01-25 16:15:00,WARNING,0.57,ht,"ht,dgr,wms,inverter",0.5191849222095992,0.5058704744783765,0.552904210120945,0.5695273887962092,0.4743913967106194
2026-01-25 16:20:00,WARNING,0.59,wms,"wms,dgr,ht,lt",0.5893616028001819,0.4655741744342625,0.5451923718266433,0.5449656847106001,0.5420945107634176
2026-01-25 16:25:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5494546828144107,0.4950172005891023,0.5395182628909707,0.5449768121981883,0.524764777127554
2026-01-25 16:30:00,WARNING,0.56,wms,"wms,dgr,ht,inverter,lt",0.5553168346880201,0.4921538766534591,0.544274137210501,0.543982031752941,0.47968587149096986
2026-01-25 16:35:00,WARNING,0.56,wms,"wms,dgr,lt,ht,inverter",0.5630986432483345,0.48697659194855597,0.5445241388545744,0.5086935977272709,0.5380261606784001
2026-01-25 16:40:00,WARNING,0.55,wms,"wms,dgr,ht,lt,inverter",0.5541750347051744,0.4956429214598861,0.5230837434484757,0.5205175216955144,0.5157619136315508
2026-01-25 16:45:00,WARNING,0.56,wms,"wms,dgr,lt,ht",0.5629847535950966,0.46025582662343933,0.5383169182934138,0.5012297082351669,0.5157988142974935
2026-01-25 16:50:00,WARNING,0.57,wms,"wms,ht,dgr",0.5664546432693501,0.4863998530781398,0.5149174381340371,0.5487179901437704,0.4822755815328328
2026-01-25 16:55:00,WARNING,0.58,wms,"wms,dgr,ht,inverter,lt",0.5817339993081295,0.5180743650837764,0.5762960820879611,0.558493212052934,0.513325594371828
2026-01-25 17:00:00,WARNING,0.56,dgr,"dgr,wms,ht,inverter,lt",0.5639810727226012,0.49519886184791473,0.5649956072064808,0.5239409181229004,0.4923556109350221
2026-01-25 17:05:00,WARNING,0.58,wms,"wms,dgr,lt,ht",0.5808562809885117,0.4736751963627998,0.5529421993818115,0.5364999731675643,0.546047197240123
2026-01-25 17:10:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.580458398611228,0.4662404919533236,0.5066064071479758,0.5680645676685908,0.5312330766471827
2026-01-25 17:15:00,WARNING,0.55,wms,"wms,dgr,inverter,ht,lt",0.5471961501434266,0.5087351363435235,0.5241176387152097,0.5063128787663757,0.4894415495646457
2026-01-25 17:20:00,WARNING,0.59,wms,"wms,inverter",0.5857531458625479,0.5139673470051118,0.5046220662652319,0.4972543366753292,0.49878510508286933
2026-01-25 17:25:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.5826224441368857,0.499000464622258,0.5178268824741309,0.5416296892487269,0.5411656111953217
2026-01-25 17:30:00,WARNING,0.56,wms,"wms,lt,dgr,ht,inverter",0.5603947572143092,0.4844464632393835,0.5418840493424829,0.508186498605932,0.5517605043612988
2026-01-25 17:35:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5505480262326448,0.4830354408176289,0.5241504641331253,0.5474634055687818,0.507216625241061
2026-01-25 17:40:00,WARNING,0.58,wms,"wms,ht,dgr",0.5804406599161032,0.4934715046812306,0.5125662061469098,0.5210109242691118,0.47962601246430125
2026-01-25 17:45:00,WARNING,0.58,wms,"wms,ht,dgr,lt,inverter",0.5778185417813385,0.5081183085348577,0.5122615644610704,0.5517341237875406,0.5114118139810956
2026-01-25 17:50:00,WARNING,0.54,dgr,"dgr,wms,ht,lt,inverter",0.5368237493689849,0.4612304649036321,0.5404491860293869,0.5168926417149315,0.4636225480154556
2026-01-25 17:55:00,WARNING,0.56,ht,"ht,wms,dgr,inverter,lt",0.5440188752897341,0.5062513109489005,0.5343462934789476,0.5550506187293021,0.4997029266692133
2026-01-25 18:00:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5742075848162369,0.5047103265309214,0.5291510286217864,0.511396511433562,0.5069447299475255
2026-01-25 18:05:00,WARNING,0.57,ht,"ht,wms,dgr,lt,inverter",0.550419839963425,0.4976137088139177,0.5339962718908757,0.5662180091138687,0.5287719543994487
2026-01-25 18:10:00,WARNING,0.54,wms,"wms,ht,lt,dgr",0.5362399028148612,0.4525233298259249,0.5053027582772953,0.5338897250924725,0.5328381964545782
2026-01-25 18:15:00,WARNING,0.59,wms,"wms,dgr,lt,inverter,ht",0.58639069514079,0.5175455195453208,0.5624394552678933,0.5170277187715819,0.5186177402640458
2026-01-25 18:20:00,WARNING,0.56,wms,"wms,dgr,ht",0.5587546609478528,0.4780334240165322,0.514183662657181,0.5079788656097342,0.4765050231447172
2026-01-25 18:25:00,WARNING,0.56,wms,"wms,ht,dgr,inverter,lt",0.5579611248204214,0.49430309665984873,0.5032703318421967,0.5040316388145116,0.4890852316873463
2026-01-25 18:45:00,WARNING,0.59,wms,"wms,lt,dgr,ht",0.592160469839401,0.5001173158447147,0.5302905215567616,0.5283924781650391,0.5425481626144254
2026-01-25 21:55:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5636262409069188,0.4864581338902222,0.5359294734048332,0.5371555244172852,0.5159030056179346
2026-01-26 06:50:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5563872795504008,0.4874831782474057,0.5471549215623933,0.5530672970972017,0.5353893197220474
2026-01-26 06:55:00,WARNING,0.58,ht,"ht,wms,dgr,lt",0.5586839201504781,0.4893947004552196,0.554067505126731,0.5765938754072013,0.5243928704869745
2026-01-26 07:00:00,WARNING,0.56,dgr,"dgr,lt,ht,wms,inverter",0.5479977276742148,0.5006185127469879,0.5604642884477635,0.5538144174570099,0.5538581037162925
2026-01-26 07:05:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5783219021944201,0.47756171856945845,0.5256278967127594,0.5539831079926116,0.5112708034584788
2026-01-26 07:10:00,CRITICAL,0.61,wms,"wms,dgr,ht",0.6051375537151211,0.4813539014160248,0.5505057985711039,0.5481309811790233,0.4948434245439262
2026-01-26 07:15:00,WARNING,0.58,dgr,"dgr,wms,ht,inverter,lt",0.5829886651981541,0.5332156594582329,0.5832662322121069,0.5454367193422462,0.5312653349640188
2026-01-26 07:20:00,WARNING,0.56,ht,"ht,wms,dgr,lt,inverter",0.5477087930447848,0.49139774677189585,0.5179338701113618,0.555860215682675,0.5003299318779072
2026-01-26 07:25:00,WARNING,0.54,ht,"ht,dgr,wms,lt,inverter",0.5169651684109672,0.4908561024384143,0.5356541051445456,0.5424296028173933,0.5069164662100456
2026-01-26 07:30:00,WARNING,0.58,wms,"wms,dgr,ht,lt",0.5799891031532637,0.493237883347584,0.5692402904234758,0.525511879149734,0.504894668914034
2026-01-26 07:35:00,WARNING,0.55,wms,"wms,lt,dgr,ht,inverter",0.5544285505122863,0.475030040428857,0.5352473245605515,0.5168523510105529,0.5459505520398372
2026-01-26 07:40:00,WARNING,0.58,ht,"ht,dgr,wms,lt",0.5380161528812462,0.4749410141570664,0.5547109092157894,0.577647246428063,0.5070752968012128
2026-01-26 07:45:00,WARNING,0.55,dgr,"dgr,ht,wms,inverter,lt",0.5328523353770531,0.4955143272416339,0.5528558725918715,0.538244872836263,0.48786410635164856
2026-01-26 07:50:00,WARNING,0.56,dgr,"dgr,wms,ht,lt",0.536713878905436,0.4715862681325292,0.5594887971563919,0.5359087347787599,0.49928176049081563
2026-01-26 07:55:00,WARNING,0.55,dgr,"dgr,ht,wms,lt",0.5412309859510815,0.44677159721335286,0.5503965714037281,0.5483689112206239,0.5156610087384063
2026-01-26 08:00:00,WARNING,0.57,dgr,"dgr,ht,lt,wms,inverter",0.5305459585047374,0.49869282851730895,0.5686839336868499,0.5405757697799852,0.53637875550512
2026-01-26 08:05:00,WARNING,0.57,dgr,"dgr,wms,ht,lt,inverter",0.5431133942343377,0.5050964034701563,0.5703135189496313,0.5346699186038779,0.5205203681941288
2026-01-26 08:10:00,WARNING,0.58,wms,"wms,ht,dgr,inverter",0.5830428129564699,0.5218902788759242,0.5382810389631963,0.5425485535577311,0.49468756550634935
2026-01-26 08:15:00,WARNING,0.58,wms,"wms,ht,dgr",0.5756047607149316,0.48528020645362246,0.5115967400715505,0.5197502655196293,0.48584573638762746
2026-01-26 08:20:00,WARNING,0.58,ht,"ht,dgr,wms,lt",0.5448172217494753,0.47683761220441107,0.5526192173547868,0.584002284594016,0.5165112013988226
2026-01-26 08:25:00,WARNING,0.56,wms,"wms,ht,dgr",0.5585174615252602,0.46394789078743376,0.5019420092609966,0.5221129084442812,0.472513416853774
2026-01-26 08:30:00,WARNING,0.55,wms,"wms,lt,ht,dgr,inverter",0.5473237471464664,0.47240170166510603,0.5213855026491089,0.5224794885159909,0.5285367882259847
2026-01-26 08:35:00,WARNING,0.58,wms,"wms,dgr,ht",0.5816405444606019,0.4711446707167574,0.5740127363720308,0.5400510353708746,0.47540951109345164
2026-01-26 08:40:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5817736409369061,0.4667566249829712,0.5129409223636443,0.527654272266059,0.5045656209298799
2026-01-26 08:45:00,WARNING,0.57,dgr,"dgr,wms,ht,lt",0.5703692879101752,0.48088147151316835,0.5718800230208253,0.5255457797481139,0.49563810508435374
2026-01-26 08:50:00,WARNING,0.58,wms,"wms,ht,inverter,dgr",0.5803152664600607,0.5142245190412307,0.5062991488084035,0.5450206631119129,0.4795288361077052
2026-01-26 08:55:00,WARNING,0.56,wms,"wms,ht,dgr,inverter",0.5644231858160236,0.4981985706065791,0.5202136862959363,0.5252374212412891,0.478202121812819
2026-01-26 09:00:00,WARNING,0.58,wms,"wms,dgr,inverter,ht",0.5787944000179966,0.5151037631623332,0.5288457049006206,0.5069147391046721,0.48546587993507107
2026-01-26 09:05:00,WARNING,0.59,wms,"wms,ht,dgr",0.5854325568206886,0.47107442268005917,0.5452222820179848,0.5649787705468619,0.49862950983408555
2026-01-26 09:10:00,WARNING,0.57,dgr,"dgr,ht,wms",0.5581269085374436,0.4479193176101035,0.5731109605529683,0.5696340976004197,0.4680608536974326
2026-01-26 09:15:00,WARNING,0.56,wms,"wms,ht,lt,dgr",0.5641115894252471,0.46256671936800114,0.5050231654157323,0.5327649723293851,0.5188869281621493
2026-01-26 09:20:00,WARNING,0.57,dgr,"dgr,wms,ht",0.523559940655316,0.4909682505576245,0.5744589475087669,0.5122344439875575,0.47786523198325376
2026-01-26 09:25:00,WARNING,0.54,wms,"wms,ht,dgr,inverter,lt",0.538878000704859,0.4764947054530106,0.5208683810209639,0.5380968818412345,0.46469977816014535
2026-01-26 09:30:00,WARNING,0.56,ht,"ht,dgr,wms,lt,inverter",0.5368258588124166,0.49451378238144206,0.5390364840859376,0.5571260679078366,0.5275803541208358
2026-01-26 09:35:00,WARNING,0.54,ht,"ht,wms,dgr,lt",0.5406682910065785,0.46364748329583294,0.529776631062778,0.5443671570956877,0.5038042008071835
2026-01-26 09:40:00,WARNING,0.57,wms,"wms,ht,inverter,lt,dgr",0.5729139265816885,0.5311133378042373,0.5226815562956802,0.5602474551124687,0.5285158774423733
2026-01-26 09:45:00,CRITICAL,0.6,wms,"wms,dgr,ht",0.6020347911168508,0.4625296686901525,0.5495200194058852,0.5368421901281148,0.46880826412771526
2026-01-26 09:50:00,WARNING,0.54,ht,"ht,dgr,wms,inverter,lt",0.5357096636737815,0.4855647567138229,0.5429307530806944,0.5434551172869575,0.46480199618325635
2026-01-26 09:55:00,WARNING,0.6,wms,"wms,dgr,ht,lt",0.5991204980930027,0.46951729932823366,0.5563919675916903,0.5505539596751495,0.5356792258159969
2026-01-26 10:00:00,WARNING,0.56,wms,"wms,dgr,ht,inverter,lt",0.5623632708820265,0.5088628771239971,0.5303725388412346,0.5274072175949948,0.49299871783936167
2026-01-26 10:05:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5836762749558415,0.46700895677199744,0.5574962138177824,0.5596500950869525,0.5428472642854028
2026-01-26 10:10:00,WARNING,0.55,ht,"ht,wms,dgr,lt,inverter",0.5382215392576939,0.4774169244448084,0.5219662135960709,0.5486645720240617,0.512683558472007
2026-01-26 10:15:00,WARNING,0.55,wms,"wms,dgr,ht,lt,inverter",0.5483402721498178,0.4744480462514872,0.5410501056274005,0.5173863781021113,0.5135359051397503
2026-01-26 10:20:00,WARNING,0.59,wms,"wms,dgr,lt,ht",0.5863663102066555,0.4993721483117176,0.5642458322740597,0.5260691219482652,0.5305914036141126
2026-01-26 10:25:00,WARNING,0.57,dgr,"dgr,wms,ht,lt",0.5552106598119531,0.4595573098498078,0.5652978647519127,0.5444400089441809,0.5114661067878019
2026-01-26 10:30:00,WARNING,0.58,wms,"wms,ht,dgr,inverter",0.5818692080523391,0.5105682769189276,0.5189932301182297,0.5561524735735675,0.46846128923463115
2026-01-26 10:35:00,WARNING,0.59,wms,"wms,dgr,ht",0.5886071134028432,0.486964290948325,0.5250869266048775,0.5173826474158284,0.49488147463936
2026-01-26 10:40:00,WARNING,0.55,wms,"wms,dgr,ht,lt",0.550867977289091,0.4617405374595738,0.5152987985306102,0.4933705892761513,0.49335123775293355
2026-01-26 10:45:00,WARNING,0.55,dgr,"dgr,wms,ht,inverter,lt",0.5470002375417063,0.49109164081718815,0.5544548697237331,0.5466668936186071,0.4804463462281991
2026-01-26 10:50:00,WARNING,0.57,wms,"wms,ht,lt,dgr,inverter",0.5682422431435987,0.4938144958690279,0.5028077767906067,0.5473816521583124,0.5046786806640189
2026-01-26 10:55:00,WARNING,0.59,wms,"wms,lt,ht",0.5883385192379718,0.5038186004607756,0.49685427643783175,0.5200943340098672,0.5205860841626209
2026-01-26 11:00:00,WARNING,0.57,ht,"ht,wms,dgr",0.5505908938062725,0.4639471396130032,0.521436634492249,0.5679544052386997,0.4746355940853608
2026-01-26 11:05:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5571741320639005,0.4640581502803151,0.509358754999673,0.5177081911188448,0.49329344673299363
2026-01-26 11:10:00,CRITICAL,0.61,wms,"wms,inverter,ht",0.6083238294667771,0.5308856476725173,0.5209885336886504,0.5293018493302031,0.5045614684105042
2026-01-26 11:15:00,WARNING,0.54,dgr,"dgr,wms,ht,inverter,lt",0.5380518942745702,0.520760025951467,0.5383436050804182,0.5224783439441428,0.4699695346697625
2026-01-26 11:20:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.576610743226498,0.4946559557598479,0.5132420830408946,0.5673333265349408,0.5388835019761109
2026-01-26 11:25:00,WARNING,0.55,dgr,"dgr,ht,wms,lt",0.5297929219101822,0.4703035949006054,0.5528564343428027,0.5319858594015854,0.5167673064610964
2026-01-26 11:30:00,WARNING,0.55,ht,"ht,dgr,wms,inverter,lt",0.5438265729113402,0.5155971233288644,0.5508124559240859,0.5509865981005834,0.4852949585229573
2026-01-26 11:35:00,WARNING,0.58,wms,"wms,ht,dgr,inverter,lt",0.576856888031927,0.523970204205207,0.5375396711401196,0.5507187209334458,0.5155094419279965
2026-01-26 11:40:00,WARNING,0.59,wms,"wms,dgr,ht",0.5893115134505224,0.49988030723962285,0.5170267130106493,0.5098667150948426,0.5057293157036895
2026-01-26 11:45:00,WARNING,0.59,wms,"wms,ht,dgr,lt",0.5887896281727172,0.46719010763410457,0.5375487768677579,0.5764767004370354,0.5134034956824125
2026-01-26 11:50:00,WARNING,0.56,ht,"ht,wms,dgr,lt",0.5356250068726331,0.4503153609332817,0.5252667305346683,0.558413297585793,0.48669070593344493
2026-01-26 11:55:00,WARNING,0.59,wms,"wms,ht,lt,dgr",0.5874156037704099,0.47022543067327355,0.5148262046825014,0.5553295399514984,0.5233370009869606
2026-01-26 12:00:00,WARNING,0.59,wms,"wms,dgr,ht",0.5901237197728667,0.4732148595281688,0.5590626262748538,0.5148263891104498,0.4974730434090166
2026-01-26 12:05:00,WARNING,0.57,dgr,"dgr,ht,wms",0.5371910531233899,0.46975405992346153,0.5748429150004182,0.5496509808923888,0.4824060166189855
2026-01-26 12:10:00,WARNING,0.53,ht,"ht,wms,dgr,lt,inverter",0.5212051435350238,0.47208483687158087,0.5188104607054222,0.5337923891398239,0.513164940907977
2026-01-26 12:15:00,WARNING,0.55,wms,"wms,lt,dgr,ht,inverter",0.5518352088122151,0.497085362656311,0.5248756150577624,0.5079400054579122,0.5491964025604946
2026-01-26 12:20:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5615972905242596,0.4703764220294062,0.5358442819940993,0.5529661431252267,0.4930803110907779
2026-01-26 12:25:00,WARNING,0.58,wms,"wms,dgr,inverter,ht,lt",0.5836378552642608,0.5167723147147409,0.5305743929248556,0.5139910766889386,0.5105230808470349
2026-01-26 12:30:00,WARNING,0.6,wms,"wms,dgr,ht",0.5989194124876827,0.47062375395729283,0.5732418692927526,0.5383440825270249,0.48709804134098506
2026-01-26 12:35:00,WARNING,0.55,dgr,"dgr,lt,wms,ht,inverter",0.5184770373275461,0.49625429743748223,0.5545617900499047,0.5168856907962041,0.5237813217712197
2026-01-26 12:40:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5627876060508823,0.4660749667983699,0.505934702169385,0.5418040345638218,0.5018301874645466
2026-01-26 12:45:00,CRITICAL,0.61,wms,"wms,ht,dgr,lt",0.6095856517361653,0.48509694877453363,0.5397314673643513,0.5709302214383847,0.5305466464062772
